from_node to_node capacity num_fiberducts prob_failure
13 12 600000.0 1 0.003109798487467535
13 16 600000.0 1 2.6255547924649746e-05
13 9 600000.0 1 0.0031070272302119225
13 10 600000.0 1 0.000868081251241579
13 5 600000.0 1 0.0017405163955608394
13 15 600000.0 1 0.00228165609348525
13 2 0.0 0 3.8007193932566086e-08
13 3 0.0 0 0.0010899905842681732
13 6 0.0 0 0.0034550279930436194
13 25 0.0 0 0.00010399334621117921
13 21 0.0 0 0.0003635185494767788
13 20 0.0 0 0.0012285407986722902
13 1 0.0 0 0.0007761730143170504
13 7 0.0 0 0.0018341903776213754
13 4 0.0 0 0.0006117206437691166
13 14 0.0 0 0.0010627272556068274
13 19 0.0 0 0.0010480903093928586
13 18 0.0 0 1.814762191628114e-05
13 24 0.0 0 2.1064914520695267e-05
13 23 0.0 0 0.0029561563688193784
3 6 600000.0 1 0.00025195504264166065
3 2 600000.0 1 0.00048705913662245556
3 8 600000.0 1 0.0002936067650023649
3 9 600000.0 1 0.003930465640493806
3 22 0.0 0 0.0005947335852686811
3 13 0.0 0 0.0015488720413609912
3 16 0.0 0 7.601079505976496e-05
3 5 0.0 0 0.002115318643182527
3 17 0.0 0 0.0044388456438313115
3 25 0.0 0 0.0009661386563694525
3 21 0.0 0 0.0018743071475078152
3 15 0.0 0 0.0005044154839018649
3 20 0.0 0 0.000517985129664633
3 1 0.0 0 0.0029055692139717307
3 7 0.0 0 0.0006055365338621134
3 4 0.0 0 0.0010225452176410728
3 14 0.0 0 0.002732318439650745
3 19 0.0 0 0.0003325219072208011
3 18 0.0 0 0.0005997292385453155
3 11 0.0 0 0.0008620929786324166
3 12 0.0 0 5.3044718733187145e-05
3 10 0.0 0 0.00026150990275738544
3 24 0.0 0 0.004018056327987648
3 23 0.0 0 0.000798067454483172
16 2 600000.0 1 0.0001434832023388919
16 13 600000.0 1 0.00017400570951569012
16 17 600000.0 1 0.000381162194316889
16 9 600000.0 1 0.0006102469800334274
16 15 600000.0 1 0.0003029240179874079
16 22 0.0 0 0.0008306005360431184
16 8 0.0 0 0.004111124713107632
16 3 0.0 0 9.033154290424078e-06
16 5 0.0 0 9.939168571391804e-05
16 6 0.0 0 0.0001343105626259246
16 25 0.0 0 0.0010753285604024841
16 21 0.0 0 0.0014111846589780273
16 20 0.0 0 0.0015148597053803088
16 1 0.0 0 0.0012887548583828097
16 7 0.0 0 0.0002692878220419485
16 4 0.0 0 0.0008739789517943566
16 14 0.0 0 2.102564630733976e-05
16 19 0.0 0 0.0003507215393192033
16 18 0.0 0 0.0005282734776331367
16 11 0.0 0 0.00020334383009849486
16 12 0.0 0 0.0005949055283709463
16 10 0.0 0 0.0008084184392549963
16 24 0.0 0 0.0010992206211885317
16 23 0.0 0 0.00017035498443180298
5 8 600000.0 1 0.00029694723151784026
5 13 600000.0 1 0.0009560197419608075
5 4 600000.0 1 3.242109485176895e-05
5 7 600000.0 1 0.00020365857426170685
5 9 600000.0 1 0.0018186414362068412
5 14 600000.0 1 1.7259681312174158e-06
5 2 0.0 0 0.0009273303546746491
5 22 0.0 0 0.0008247115272700612
5 3 0.0 0 0.00010747775087913337
5 16 0.0 0 0.0008848562417197623
5 6 0.0 0 0.00025572178794247465
5 17 0.0 0 0.00046323227553070166
5 25 0.0 0 0.0038986767302259346
5 21 0.0 0 0.0001716912461717893
5 15 0.0 0 0.00014107504717245783
5 20 0.0 0 2.976096589591314e-06
5 1 0.0 0 0.0006591698071956413
5 19 0.0 0 0.0028987218189240617
5 18 0.0 0 0.0004223312139019473
5 11 0.0 0 7.337440279187445e-06
5 12 0.0 0 0.002965159796473044
5 10 0.0 0 0.000919859084477215
5 24 0.0 0 5.962225505112049e-05
5 23 0.0 0 0.00012667416395546985
6 2 600000.0 1 0.001512066666956571
6 1 600000.0 1 0.004608934064120781
6 3 600000.0 1 1.0620098261054055e-05
6 7 600000.0 1 0.0008947945994745053
6 25 600000.0 1 0.003590764370913415
6 9 0.0 0 0.000679224589270457
6 22 0.0 0 0.0037245409814839537
6 8 0.0 0 1.3005081602719638e-05
6 13 0.0 0 1.548974226516415e-05
6 16 0.0 0 0.0013046949224890991
6 5 0.0 0 0.00017816600772096374
6 17 0.0 0 0.0031885801796073393
6 21 0.0 0 0.002107419923751203
6 15 0.0 0 7.689674512930398e-05
6 20 0.0 0 0.00023265479616495498
6 4 0.0 0 0.001088030203684084
6 14 0.0 0 0.0010061684191176284
6 19 0.0 0 0.0016669838943382332
6 18 0.0 0 0.0047831016366094515
6 11 0.0 0 0.0005540448781097081
6 12 0.0 0 0.0012958454001760727
6 10 0.0 0 0.00048473144367699116
6 24 0.0 0 0.0011293596174548422
6 23 0.0 0 0.0007407615159264014
17 18 600000.0 1 0.00023283134389787645
17 2 600000.0 1 0.0009950978170994785
17 22 600000.0 1 1.952154061714622e-05
17 13 600000.0 1 0.00014460774090618625
17 19 600000.0 1 0.00011259624866577209
17 16 600000.0 1 0.0005609640144675985
17 21 600000.0 1 0.003906778761379627
17 15 600000.0 1 0.001214820128621929
17 20 600000.0 1 2.163137617844056e-05
17 9 0.0 0 5.810966557483746e-05
17 8 0.0 0 0.00039141999122311715
17 3 0.0 0 0.002547145836783809
17 5 0.0 0 0.00040765755087536487
17 6 0.0 0 0.00035251447665927884
17 25 0.0 0 0.002540438694392532
17 1 0.0 0 0.0005386859051351258
17 7 0.0 0 0.0003763450102859513
17 4 0.0 0 0.0006013189874902144
17 14 0.0 0 0.0009741228616078976
17 11 0.0 0 0.0003050822707627716
17 12 0.0 0 0.0014862592466732233
17 10 0.0 0 0.0008712698048161418
17 24 0.0 0 0.0001507165906791415
17 23 0.0 0 3.283306879290287e-05
25 6 600000.0 1 0.0005203015016219822
25 2 600000.0 1 0.00236750091681618
25 1 600000.0 1 0.0005966627622376671
25 7 600000.0 1 0.006530997294365548
25 9 0.0 0 0.00028958087633886254
25 22 0.0 0 0.00036720537506476105
25 8 0.0 0 2.8165185645625892e-05
25 13 0.0 0 0.000255785679974137
25 3 0.0 0 0.001524051256515553
25 16 0.0 0 0.0012011658520551883
25 5 0.0 0 0.000439240297055658
25 17 0.0 0 0.0012070835960589826
25 21 0.0 0 0.0038379930777270675
25 15 0.0 0 0.0027031189604892663
25 20 0.0 0 2.3027574983779944e-05
25 4 0.0 0 0.00028460515636446706
25 14 0.0 0 0.0009958948404544033
25 19 0.0 0 0.0003619055074954595
25 18 0.0 0 0.000562271449151996
25 11 0.0 0 0.0049429877149969135
25 12 0.0 0 0.004067306078535985
25 10 0.0 0 0.0016637310018479587
25 24 0.0 0 0.0003755885402141542
25 23 0.0 0 0.0026744786155092144
21 18 600000.0 1 0.0002968819093987344
21 2 600000.0 1 0.0009736855380438046
21 22 600000.0 1 0.0003755809130739344
21 17 600000.0 1 0.0041555107407691295
21 15 600000.0 1 5.408826817128431e-05
21 9 0.0 0 2.4594857522131176e-05
21 8 0.0 0 0.0003452184466527929
21 13 0.0 0 2.155953048387039e-05
21 3 0.0 0 0.0012477129332563043
21 16 0.0 0 9.633299716222382e-05
21 5 0.0 0 8.459026446839934e-05
21 6 0.0 0 0.0001517672138931714
21 25 0.0 0 8.649274199701911e-05
21 20 0.0 0 0.0006780770104207998
21 1 0.0 0 0.0015380215486366605
21 7 0.0 0 0.00043310443208639267
21 4 0.0 0 0.0003277112904874447
21 14 0.0 0 0.0005773594214819224
21 19 0.0 0 0.0007505069684163095
21 11 0.0 0 0.001545212795300136
21 12 0.0 0 0.000905154247521328
21 10 0.0 0 2.4742520113653282e-05
21 24 0.0 0 0.0002603388591752476
21 23 0.0 0 0.003586833811045037
15 2 600000.0 1 0.002925327813936353
15 13 600000.0 1 0.0010396510610981415
15 17 600000.0 1 0.00037207115401198423
15 16 600000.0 1 0.0005743003294841893
15 21 600000.0 1 2.4847329014836776e-05
15 9 0.0 0 0.0006592195963814921
15 22 0.0 0 0.0013547217374881362
15 8 0.0 0 4.080972594549991e-05
15 3 0.0 0 0.00035718239019719015
15 5 0.0 0 0.0015998333275204302
15 6 0.0 0 6.263328448108002e-05
15 25 0.0 0 0.00027445644186174903
15 20 0.0 0 0.0008794250221352216
15 1 0.0 0 0.0019753937328052824
15 7 0.0 0 3.727427105892716e-05
15 4 0.0 0 0.00012820459991316356
15 14 0.0 0 7.882494676296189e-06
15 19 0.0 0 0.00023204226015541973
15 18 0.0 0 0.00039534659248565454
15 11 0.0 0 5.491709485699448e-05
15 12 0.0 0 0.0008934477154520998
15 10 0.0 0 0.0002949705055861018
15 24 0.0 0 0.00010291606001958079
15 23 0.0 0 0.002747580845893026
20 2 600000.0 1 0.0013670029862424744
20 17 600000.0 1 0.003430442176879252
20 19 600000.0 1 0.0009403338340020176
20 9 0.0 0 0.00027483798908871577
20 22 0.0 0 0.0008293839468987938
20 8 0.0 0 0.00015186131912240633
20 13 0.0 0 0.0008572388679694487
20 3 0.0 0 0.0010620195726262355
20 16 0.0 0 0.00042890726203536966
20 5 0.0 0 0.0008234533855798655
20 6 0.0 0 6.874885720941955e-06
20 25 0.0 0 0.0004859728619514328
20 21 0.0 0 0.002141948564558043
20 15 0.0 0 0.0002473613209343335
20 1 0.0 0 0.001351498246466179
20 7 0.0 0 4.7108342683648924e-05
20 4 0.0 0 0.0003025706106994345
20 14 0.0 0 0.0003983485781166539
20 18 0.0 0 0.0016156113356644703
20 11 0.0 0 0.0013975258802038566
20 12 0.0 0 0.00181026730543761
20 10 0.0 0 0.0011398258370820358
20 24 0.0 0 0.00042538551830279377
20 23 0.0 0 0.0009419342598897273
1 6 600000.0 1 0.0019826280531969
1 25 600000.0 1 0.002231732235408727
1 9 0.0 0 0.00012002376504081588
1 2 0.0 0 1.8420111475995396e-05
1 22 0.0 0 0.0014878465228984107
1 8 0.0 0 0.005473578825586866
1 13 0.0 0 0.00041888970608099926
1 3 0.0 0 0.0009191678992895623
1 16 0.0 0 0.0005614154993292365
1 5 0.0 0 3.840729067348079e-05
1 17 0.0 0 0.0007056456482328068
1 21 0.0 0 0.000766108901513921
1 15 0.0 0 0.0012270301641026785
1 20 0.0 0 0.0009337954859973264
1 7 0.0 0 0.00019955637867925482
1 4 0.0 0 0.00043198522428864686
1 14 0.0 0 0.0010077737508063672
1 19 0.0 0 0.00018801321578061053
1 18 0.0 0 0.0036346774406772614
1 11 0.0 0 0.0002138076062044735
1 12 0.0 0 0.0020303726301915256
1 10 0.0 0 1.3711336734249693e-06
1 24 0.0 0 0.0026774563487265528
1 23 0.0 0 0.00995371176034188
7 6 600000.0 1 0.0003351091637689114
7 4 600000.0 1 3.982544553773627e-05
7 25 600000.0 1 0.00036827576925084065
7 5 600000.0 1 0.0018241714383220706
7 9 0.0 0 0.00466264194388442
7 2 0.0 0 0.0013538634936578915
7 22 0.0 0 0.00027175456031552095
7 8 0.0 0 0.0001271955154342747
7 13 0.0 0 0.00030380618325003504
7 3 0.0 0 0.0008738261629378913
7 16 0.0 0 0.0021777562761802977
7 17 0.0 0 8.883211912951306e-05
7 21 0.0 0 0.0015769104865326203
7 15 0.0 0 2.1954111416392127e-05
7 20 0.0 0 7.858146678951446e-05
7 1 0.0 0 0.0008685706408691425
7 14 0.0 0 6.007976453142271e-06
7 19 0.0 0 0.001736237201870625
7 18 0.0 0 0.0008248694272378602
7 11 0.0 0 0.00550730232984088
7 12 0.0 0 0.003077836698619737
7 10 0.0 0 5.8173931892293015e-05
7 24 0.0 0 0.0014637143120585637
7 23 0.0 0 0.0045089827649645
4 7 600000.0 1 0.000556755062280294
4 5 600000.0 1 0.000260173703046834
4 9 0.0 0 0.0005643638428440382
4 2 0.0 0 6.167972934843765e-05
4 22 0.0 0 0.004646954690087636
4 8 0.0 0 4.607700456971562e-07
4 13 0.0 0 0.00022044621066348333
4 3 0.0 0 0.0035021230140339725
4 16 0.0 0 0.00028181194776602856
4 6 0.0 0 0.0009412565627123124
4 17 0.0 0 2.2791764977221375e-05
4 25 0.0 0 0.0009070206036826225
4 21 0.0 0 0.0002604270890589879
4 15 0.0 0 0.005187737309726811
4 20 0.0 0 0.00044714167284684505
4 1 0.0 0 0.0003066264796837954
4 14 0.0 0 8.54125201039371e-05
4 19 0.0 0 0.00037080701509132247
4 18 0.0 0 0.0012461735108138083
4 11 0.0 0 0.00036161318017677145
4 12 0.0 0 0.003982933398468207
4 10 0.0 0 0.0007746658239514753
4 24 0.0 0 0.0013007868033117016
4 23 0.0 0 0.0017228859594855882
14 11 600000.0 1 0.00023138872672106144
14 10 600000.0 1 0.0036294245407990887
14 5 600000.0 1 3.197526403553249e-05
14 9 0.0 0 0.00038072500142338403
14 2 0.0 0 0.00038104128571699226
14 22 0.0 0 0.0001366273342207858
14 8 0.0 0 3.596950077796879e-05
14 13 0.0 0 0.0001699418206958492
14 3 0.0 0 6.614904793193219e-05
14 16 0.0 0 0.0001686812888380945
14 6 0.0 0 0.0004388435171012057
14 17 0.0 0 0.001208255845314993
14 25 0.0 0 0.0023808387397229965
14 21 0.0 0 0.003753329284345017
14 15 0.0 0 0.0008566662955296773
14 20 0.0 0 5.274909042523687e-05
14 1 0.0 0 2.9630406117714147e-05
14 7 0.0 0 0.0003460461942128344
14 4 0.0 0 0.0005639530976984675
14 19 0.0 0 0.00010909185831850941
14 18 0.0 0 4.516338135906843e-05
14 12 0.0 0 0.0044010494139206475
14 24 0.0 0 0.00035279905013046634
14 23 0.0 0 0.0028863733123221766
19 17 600000.0 1 0.0007798945166073108
19 20 600000.0 1 6.801226848616934e-05
19 9 0.0 0 0.0026914318008555045
19 2 0.0 0 0.000520577516455202
19 22 0.0 0 0.0020718867476203877
19 8 0.0 0 3.8700999795972356e-05
19 13 0.0 0 0.0002165921731856614
19 3 0.0 0 0.00535616741232327
19 16 0.0 0 0.0007536947760084286
19 5 0.0 0 8.721806330347529e-05
19 6 0.0 0 0.0009986520002676104
19 25 0.0 0 0.002949532736865259
19 21 0.0 0 0.0003373894788342722
19 15 0.0 0 2.3172953861545896e-05
19 1 0.0 0 0.00031743424770464565
19 7 0.0 0 0.0015025525537141796
19 4 0.0 0 0.005788176081960939
19 14 0.0 0 0.000541155049185238
19 18 0.0 0 5.4782812807422935e-06
19 11 0.0 0 8.082994899681766e-05
19 12 0.0 0 0.0018100844441069474
19 10 0.0 0 0.0015631483766867524
19 24 0.0 0 0.0018142610386735207
19 23 0.0 0 0.0010316758701972544
18 17 600000.0 1 0.0016950253655620509
18 21 600000.0 1 0.010597545857579825
18 9 0.0 0 0.0011670868856618495
18 2 0.0 0 0.0008777821834878361
18 22 0.0 0 0.0003142894132665043
18 8 0.0 0 2.1757197983635236e-05
18 13 0.0 0 0.0005197588735854878
18 3 0.0 0 0.0044605736241811805
18 16 0.0 0 9.151457527373336e-05
18 5 0.0 0 0.0024588960640821987
18 6 0.0 0 0.0010908623727032504
18 25 0.0 0 0.0012931360405070518
18 15 0.0 0 0.0006523219260275359
18 20 0.0 0 0.0009220885188932818
18 1 0.0 0 0.0031842467877898684
18 7 0.0 0 0.00010018732021054689
18 4 0.0 0 0.0012665115694490447
18 14 0.0 0 4.934264833488595e-05
18 19 0.0 0 0.0003369904391100002
18 11 0.0 0 0.00020181908918759893
18 12 0.0 0 0.0003935534345334288
18 10 0.0 0 0.0001231019664021046
18 24 0.0 0 0.0002984918122827212
18 23 0.0 0 0.004340400466117417
11 13 600000.0 1 0.003638029151944541
11 12 600000.0 1 0.0062209050118739355
11 14 600000.0 1 0.0007982197433027598
11 10 600000.0 1 5.857634037478337e-05
11 9 0.0 0 0.0002634890152670589
11 2 0.0 0 0.0016815030187745206
11 22 0.0 0 0.0014528946240665538
11 8 0.0 0 0.000488935956869254
11 3 0.0 0 5.804930246143803e-05
11 16 0.0 0 7.071153837375373e-05
11 5 0.0 0 0.0012393621077740429
11 6 0.0 0 0.0026062632445625843
11 17 0.0 0 0.00021012692684978986
11 25 0.0 0 0.0008838166583770564
11 21 0.0 0 0.00011195174081056934
11 15 0.0 0 0.0023839835214590484
11 20 0.0 0 2.6517103828188052e-05
11 1 0.0 0 3.0387493483457425e-05
11 7 0.0 0 0.0006750860296474921
11 4 0.0 0 0.0004381591706623064
11 19 0.0 0 0.0016692121737978546
11 18 0.0 0 6.32253955504705e-05
11 24 0.0 0 0.0020196900992854438
11 23 0.0 0 0.006087921048531426
12 13 600000.0 1 0.0014804770970898002
12 11 600000.0 1 0.0002545191889454922
12 24 600000.0 1 0.0015493534441682682
12 9 0.0 0 0.0020806212639285053
12 2 0.0 0 0.0020639854735281797
12 22 0.0 0 5.6788344265670176e-05
12 8 0.0 0 0.00038447025481658015
12 3 0.0 0 0.0008394564250622678
12 16 0.0 0 0.0043449360763910165
12 5 0.0 0 0.0030861090183116812
12 6 0.0 0 3.773257415831852e-05
12 17 0.0 0 5.245500421730551e-05
12 25 0.0 0 0.0004965680447759715
12 21 0.0 0 0.0013391109476894745
12 15 0.0 0 0.002592024379596149
12 20 0.0 0 0.00981748133244271
12 1 0.0 0 6.834818980644545e-05
12 7 0.0 0 0.0024426071274934397
12 4 0.0 0 0.0028929075916936317
12 14 0.0 0 0.0007779083177233382
12 19 0.0 0 0.0006151481559469689
12 18 0.0 0 0.00028466743706948667
12 10 0.0 0 0.006698691886907081
12 23 0.0 0 0.0009111381472176969
10 13 600000.0 1 0.0009587584545870817
10 11 600000.0 1 0.0012680769775230527
10 14 600000.0 1 0.0007605510639605692
10 9 0.0 0 0.0016977836846531207
10 2 0.0 0 0.003686842247848427
10 22 0.0 0 7.964078710475052e-05
10 8 0.0 0 0.0031268482734017455
10 3 0.0 0 0.0005601371559128444
10 16 0.0 0 0.004773724910562624
10 5 0.0 0 0.0005233622226462157
10 6 0.0 0 0.0026739282284485863
10 17 0.0 0 0.00010550222316608063
10 25 0.0 0 6.53992648225009e-05
10 21 0.0 0 0.001647572626146678
10 15 0.0 0 0.0002929259783038575
10 20 0.0 0 0.0005122307497098888
10 1 0.0 0 0.0006085788763424015
10 7 0.0 0 0.00020167098586968847
10 4 0.0 0 0.0001082965579395554
10 19 0.0 0 0.0005400517196137649
10 18 0.0 0 0.00011233963695601848
10 12 0.0 0 0.00171254130934036
10 24 0.0 0 0.00046871583025157965
10 23 0.0 0 0.0002415979838531879
24 22 600000.0 1 1.0268771552401027e-05
24 23 600000.0 1 0.00020384203906482698
24 12 600000.0 1 0.0003367997795105739
24 9 0.0 0 9.621794565692381e-05
24 2 0.0 0 6.138259390159499e-05
24 8 0.0 0 0.005768335805912388
24 13 0.0 0 0.004492172558231943
24 3 0.0 0 0.0002608325580900107
24 16 0.0 0 0.0002218739365115477
24 5 0.0 0 2.240718916033217e-07
24 6 0.0 0 0.0007349499933888225
24 17 0.0 0 0.00045422874569494697
24 25 0.0 0 0.0012121916371004948
24 21 0.0 0 5.700169721596922e-06
24 15 0.0 0 0.0003288472296417151
24 20 0.0 0 4.087852937503734e-05
24 1 0.0 0 0.00023928020275912194
24 7 0.0 0 0.001681657428362487
24 4 0.0 0 0.00017269607253607804
24 14 0.0 0 0.0017827482536072804
24 19 0.0 0 0.0005495938912778606
24 18 0.0 0 0.0030153106840980076
24 11 0.0 0 0.0005342629791917391
24 10 0.0 0 0.0010422727568284616
23 22 600000.0 1 0.00010914566772862744
23 24 600000.0 1 0.0013575012132713055
23 9 0.0 0 0.00031005460715569636
23 2 0.0 0 0.00034074293419537454
23 8 0.0 0 0.00040127441303509253
23 13 0.0 0 0.0005672581317114776
23 3 0.0 0 0.00011577115442911464
23 16 0.0 0 0.0017593122611391082
23 5 0.0 0 0.00016883667382135758
23 6 0.0 0 0.0027817439072527835
23 17 0.0 0 0.0005118621966584061
23 25 0.0 0 7.014366247742956e-05
23 21 0.0 0 0.0007817074355610127
23 15 0.0 0 0.0008166444162862651
23 20 0.0 0 0.0005636265240469297
23 1 0.0 0 0.001263935632662894
23 7 0.0 0 0.0009289190910700022
23 4 0.0 0 0.0018583703871109076
23 14 0.0 0 1.1359189654961341e-05
23 19 0.0 0 8.39091794730661e-05
23 18 0.0 0 0.001436384448054741
23 11 0.0 0 0.00011637027413479887
23 12 0.0 0 0.0021907410198677662
23 10 0.0 0 2.6467031128680164e-06
